0.0802725,0.043565
0.0802725,0.043565
0.083581829,0.044911653
0.080292274,0.043573046
0.137806896,0.066977265
0.155909696,0.074343773
0.154546473,0.073789041
0.078467096,0.042830334
0.085830048,0.045826513
0.142058567,0.068707382
0.16374435,0.0775319
0.1732731,0.0814094
0.1722567,0.0809958
0.1719333,0.0808642
0.162773873,0.077136987
0.1525062,0.0729588
0.09638475,0.0501215
0.10158225,0.0522365
0.13653255,0.0664587
0.1005312,0.0518088
0.098406,0.050944
0.096935235,0.050345507
0.13392225,0.0653965
0.10626,0.05414
0.121239022,0.06023536
0.1246245,0.061613
0.10164201,0.052260818
0.143293412,0.069209873
0.211570681,0.11982097
0.265377084,0.141716216
0.266663119,0.142239538
0.211532139,0.119805286
0.261067121,0.139962378
0.234921108,0.129322875
0.284749599,0.149599404
0.097935811,0.050752668
0.096445422,0.050146189
0.08610525,0.0459385
0.097001335,0.050372405
0.13218975,0.0646915
0.128169842,0.063055693
0.136811494,0.06657221
0.126632063,0.062429931
0.115514715,0.057905988
0.0951258,0.0496092
0.12435885,0.0615049
0.12504291,0.061783262
0.09430851,0.049276623
0.0916608,0.0481992
0.089859,0.047466
0.091772893,0.048244814
0.082217,0.044356269
0.11029095,0.0557803
0.12184095,0.0604803
0.116655,0.05837
0.085701,0.045774
0.088222122,0.046799911
0.14091,0.06824
0.141276505,0.06838914
0.16136505,0.0765637
0.150959078,0.072329235
0.123093848,0.060990137
0.115907114,0.058065666
0.102288937,0.05252407
0.10639361,0.05419437
0.114329142,0.057423547
0.102228392,0.052499432
0.096069354,0.049993157
0.0819819,0.0442606
0.0617925,0.036045
0.063953852,0.036924511
0.0652575,0.037455
0.095651198,0.049822998
0.083859526,0.045024656
0.08379525,0.0449985
0.101213897,0.052086608
0.20979525,0.1190985
0.253837444,0.137020432
0.299653961,0.155664383
0.276561284,0.146267362
0.299197748,0.155478737
0.278019483,0.146860742
0.299129291,0.15545088
0.13600125,0.0662425
0.162363675,0.076970067
0.130265636,0.063908527
0.129285491,0.06350968
0.12190667,0.060507043
0.129022174,0.06340253
0.119118084,0.059372294
0.098765979,0.051090485
0.116205878,0.058187241
0.115962,0.058088
0.124215896,0.061446728
0.110660469,0.055930667
0.115051352,0.057717433
0.125924903,0.062142168
0.115798394,0.058021425
0.109991609,0.05565849
0.109621558,0.055507907
0.1082928,0.0549672
0.12618375,0.0622475
0.145566394,0.07013481
0.12135585,0.0602829
0.1033725,0.052965
0.095454455,0.049742939
0.237826928,0.107678057
0.221331091,0.100965466
0.147048178,0.070737787
0.128272186,0.06309734
0.126986579,0.062574192
0.09570144,0.049843443
0.098204025,0.050861811
0.1257488,0.062070507
0.12618375,0.0622475
0.125059346,0.06178995
0.12241845,0.0607153
0.0924,0.0485
0.12583725,0.0621065
0.12583725,0.0621065
0.0954492,0.0497408
0.094330432,0.049285544
0.09569175,0.0498395
0.095888158,0.049919424
0.202578614,0.11616186
0.304113624,0.157479137
0.293360262,0.15310331
0.27049005,0.143796817
0.223118256,0.124519983
0.210055737,0.119204499
0.202334516,0.11606253
0.098429851,0.050953706
0.117409215,0.05867691
0.1260336,0.0621864
0.131013567,0.06421288
0.126798533,0.062497672
0.1294755,0.063587
0.12653025,0.0623885
0.118782914,0.059235905
0.08518125,0.0455625
0.08518125,0.0455625
0.1264494,0.0623556
0.1155,0.0579
0.09179232,0.048252719
0.085427658,0.04566277
0.079946328,0.043432272
0.110096598,0.055701213
0.107326712,0.054574073
0.08495025,0.0454685
0.08864625,0.0469725
0.0913374,0.0480676
0.093678862,0.049020403
0.087608217,0.046550097
0.12107865,0.0601701
0.118194638,0.058996519
0.14050575,0.0680755
0.1265418,0.0623932
0.137644769,0.066911291
0.1508199,0.0722726
0.130528745,0.064015593
0.1201662,0.0597988
0.101491074,0.052199398
0.100726476,0.051888263
0.0995841,0.0514234
0.089750603,0.047421891
0.09102555,0.0479407
0.0998382,0.0515268
0.0983136,0.0509064
0.097528408,0.050586885
0.096702329,0.050250731
0.09437505,0.0493037
0.097535142,0.050589625
0.214727366,0.121105508
0.349965,0.1790188
0.349965,0.1790188
0.349965,0.1790188
0.233174725,0.128612226
0.217812117,0.122360775
0.22219488,0.124144237
0.103694941,0.05309621
0.106167496,0.054102358
0.105120627,0.053676359
0.11752125,0.0587225
0.11752125,0.0587225
0.100681281,0.051869872
0.06917295,0.0390483
-0.022631844,0.001690505
-0.02535225,0.0005835
-0.022056099,0.001924791
0.02154075,0.0196655
0.045589074,0.029451398
-0.010266206,0.00672241
-0.009393996,0.007077335
0.059207737,0.034993192
0.072600782,0.040443175
0.06958875,0.0392175
0.071804825,0.04011928
0.10237272,0.052558163
0.0723685,0.040348654
0.071124761,0.039842544
0.08319465,0.0447541
0.080078726,0.043486148
0.12121725,0.0602265
0.192807211,0.089358346
0.079264832,0.043154953
0.098076698,0.050809998
0.123763205,0.061262516
0.08691375,0.0462675
0.08691375,0.0462675
0.086809858,0.046225224
0.097542118,0.050592464
0.098092418,0.050816395
0.098240027,0.050876461
0.0987525,0.051085
0.12205794,0.060568599
0.096197143,0.050045158
0.087515251,0.046512267
0.077050235,0.042253775
0.09638475,0.0501215
0.151033841,0.072359658
0.286336881,0.150245311
0.342447,0.173078
0.349965,0.180965639
0.325785536,0.16629801
0.27677564,0.14635459
0.271696563,0.144287779
0.226367906,0.125842351
0.099792,0.051508
0.152413869,0.072921228
0.112023693,0.056485399
0.2036727,0.0937798
0.12329625,0.0610725
0.109498932,0.055458007
0.124360155,0.061505431
0.121112792,0.060183993
0.1484175,0.071295
0.08564161,0.045749833
0.1385769,0.0672906
0.1458072,0.0702328
0.144712145,0.069787193
0.132132,0.064668
0.102246571,0.05250683
0.100633002,0.051850226
0.09560747,0.049805204
0.12505185,0.0617869
0.1282974,0.0631076
0.146694021,0.070593671
0.1485792,0.0713608
0.176614527,0.082769115
0.122575669,0.060779276
0.152205045,0.072836252
0.19610745,0.0907013
0.160627201,0.07626345
0.161096847,0.076454561
0.163097261,0.077268583
0.16148055,0.0766107
0.161382594,0.076570839
0.14553,0.07012
0.1455531,0.0701294
0.145823047,0.070239248
0.1455531,0.0701294
0.101135704,0.052054789
0.100620782,0.051845253
0.099416637,0.051355255
0.099740395,0.051487
0.101578496,0.052234973
0.101431338,0.05217509
0.1322475,0.064715
0.228333,0.126642
0.286493395,0.150309
0.349965,0.212899826
0.349965,0.2128306
0.349965,0.2128306
0.290882649,0.152095104
0.349770982,0.176058322
0.1426656,0.0689544
0.161411666,0.076582669
0.108023004,0.054857413
0.138577916,0.067291014
0.130515,0.06401
0.127716747,0.062871317
0.07490175,0.0413795
0.086790512,0.046217351
0.11906403,0.059350298
0.146685,0.07059
0.190302732,0.088339207
0.173867775,0.081651389
0.146685,0.07059
0.12657645,0.0624073
0.12657645,0.0624073
0.09978045,0.0515033
0.095548888,0.049781366
0.098381941,0.05093421
0.12105041,0.060158609
0.119360357,0.059470881
0.119851497,0.059670739
0.17430105,0.0818277
0.149311054,0.071658611
0.151413062,0.072513973
0.173879417,0.081656127
0.12123804,0.06023496
0.156460123,0.074567756
0.184165905,0.08584197
0.155952801,0.074361313
0.155536262,0.074191812
0.098547915,0.051001749
0.09964185,0.0514469
0.098390997,0.050937895
0.101397935,0.052161497
0.1276506,0.0628444
0.115637711,0.057956038
0.158543651,0.075415598
0.163227742,0.077321678
0.155247627,0.074074359
0.103458559,0.05300002
0.104042469,0.053237628
0.259119629,0.139169892
0.292826906,0.152886274
0.275791257,0.145954018
0.275574279,0.145865724
0.229607473,0.127160617
0.229197206,0.126993668
0.227823091,0.126434504
0.101818551,0.052332657
0.10400775,0.0532235
0.100695637,0.051875714
0.101532897,0.052216417
0.121513519,0.06034706
0.118506072,0.05912325
0.094562414,0.049379943
0.086934448,0.046275922
0.09527081,0.049668209
0.09495255,0.0495387
0.1449525,0.069885
0.13826505,0.0671637
0.1289904,0.0633896
0.12147135,0.0603299
0.12003915,0.0597471
0.0895818,0.0473532
0.0903672,0.0476728
0.08686755,0.0462487
0.0864864,0.0460936
0.091707,0.048218
0.121009743,0.06014206
0.144375,0.06965
0.118079877,0.05894982
0.090184017,0.047598258
0.151119634,0.07239457
0.168852303,0.079610461
0.158684653,0.075472976
0.1899975,0.088215
0.1842225,0.085865
0.1842225,0.085865
0.184003882,0.085776038
0.190575,0.08845
0.192801297,0.089355939
0.19144125,0.0888025
0.190575,0.08845
0.1853775,0.086335
0.131258092,0.064312384
0.134352499,0.06557158
0.131901,0.064574
0.100650361,0.05185729
0.09975735,0.0514939
0.22575735,0.1255939
0.2233665,0.124621
0.349965,0.199773615
0.25934475,0.1392615
0.229066818,0.12694061
0.22418655,0.1249547
0.22700475,0.1261015
0.10169775,0.0522835
0.09913365,0.0512401
0.097870311,0.050726014
0.145048665,0.069924132
0.130354663,0.063944755
0.151585965,0.072584332
0.125527837,0.061980592
0.090243938,0.047622642
0.09661575,0.0502155
0.0881265,0.046761
0.118454167,0.059102128
0.120792949,0.060053841
0.12013155,0.0597847
0.1219449,0.0605226
0.122386329,0.060702229
0.117313847,0.058638102
0.117274253,0.058621991
0.1164702,0.0582948
0.11029095,0.0557803
0.112352648,0.056619259
0.117393495,0.058670513
0.139438946,0.067641389
0.1183875,0.059075
0.161147194,0.076475049
0.234645769,0.10638356
0.178711002,0.083622226
0.152306085,0.072877368
0.152650748,0.073017621
0.09650025,0.0501685
0.155925,0.07435
0.099867075,0.05153855
0.105496326,0.053829241
0.16221975,0.0769115
0.160175643,0.076079699
0.10169775,0.0522835
0.147090567,0.070755036
0.103070606,0.052842151
0.105123353,0.053677468
0.104614876,0.053470556
0.10247458,0.052599613
0.105127176,0.053679024
0.229120814,0.126962582
0.29519595,0.1538503
0.349965,0.188590021
0.2852052,0.1497848
0.349965,0.1782527
0.225769096,0.12559868
0.28274505,0.1487837
0.098429516,0.050953569
0.108392719,0.05500786
0.09684675,0.0503095
0.128205,0.06307
0.099846886,0.051530334
0.125651203,0.062030792
0.1252251,0.0618574
0.12523419,0.061861099
0.14604975,0.0703315
0.129893622,0.063757145
0.130879564,0.064158351
0.125814011,0.062097044
0.093463847,0.048932908
0.086714166,0.046186284
0.093075178,0.048774748
0.1257795,0.062083
0.082668825,0.044540128
0.11047575,0.0558555
0.10978275,0.0555735
0.083379519,0.044829328
0.09430575,0.0492755
0.126583057,0.062409988
0.08259405,0.0445097
0.125807878,0.062094548
0.131336055,0.064344109
0.13120226,0.064289664
0.131490398,0.064406915
0.134377355,0.065581694
0.1353967,0.065996493
0.19402845,0.0898553
0.1562098,0.074465893
0.153526862,0.073374134
0.153468061,0.073350207
0.097828361,0.050708944
0.0944097,0.0493178
0.0944097,0.0493178
0.094891474,0.049513846
0.129144696,0.063452387
0.13507725,0.0658665
0.134377655,0.065581816
0.134347036,0.065569357
0.243691243,0.132891675
0.31016475,0.1599415
0.272429514,0.144586036
0.273702855,0.145104192
0.268135848,0.14283883
0.223324123,0.124603756
0.268699857,0.14306834
0.103563121,0.053042569
0.16205164,0.076843092
0.09794929,0.050758153
0.135378486,0.065989081
0.127867197,0.062932539
0.096289844,0.05008288
0.094129867,0.049203928
0.09682365,0.0503001
0.131194082,0.064286337
0.09224985,0.0484389
0.109736793,0.055554799
0.13008765,0.0638361
0.13008765,0.0638361
0.057204655,0.034178085
0.12468225,0.0616365
0.146675691,0.070586212
0.146574247,0.070544932
0.080756433,0.043761925
0.118217923,0.059005995
0.121506,0.060344
0.123803318,0.061278839
0.128105889,0.063029669
0.1334718,0.0652132
0.13454595,0.0656503
0.156737184,0.074680499
0.1646337,0.0778938
0.16462118,0.077888705
0.1232385,0.061049
0.1477014,0.0710036
0.118391646,0.059076687
0.117920557,0.058884988
0.087420564,0.046473736
0.085076919,0.045520045
0.1301685,0.063869
0.130554524,0.064026083
0.130567241,0.064031258
0.130674298,0.064074822
0.149226,0.071624
0.129591,0.063634
0.12618375,0.0622475
0.12722325,0.0626705
0.22203825,0.1240805
0.30406635,0.1574599
0.310979637,0.160273099
0.29956185,0.1556269
0.203610606,0.116581805
0.200255724,0.115216615
0.21961275,0.1230935
0.09361275,0.0489935
0.095317299,0.049687126
0.094980409,0.049550036
0.094792086,0.049473403
0.05892691,0.034878916
0.094300703,0.049273446
0.081419357,0.044031687
0.120647027,0.059994461
0.0926927,0.048619107
0.091214878,0.048017742
0.114628114,0.057545206
0.1269345,0.062553
0.1037421,0.0531154
0.089618044,0.047367949
0.08679825,0.0462205
0.1030029,0.0528146
0.08866935,0.0469819
0.072303,0.040322
0.0894201,0.0472874
0.047355,0.03017
0.08417886,0.045154601
0.13297515,0.0650111
0.09333555,0.0488807
0.110930577,0.056040581
0.108933698,0.055227998
0.09193293,0.048309937
0.09224985,0.0484389
0.0923076,0.0484624
0.0906675,0.047795
0.0921921,0.0484154
0.161694144,0.076697617
0.09245775,0.0485235
0.092504308,0.048542446
0.148561459,0.071353581
0.152765163,0.073064179
0.1899975,0.088215
0.162174266,0.076892991
0.16637775,0.0786035
0.166372449,0.078601343
0.165199569,0.078124067
0.15378825,0.0734805
0.2227659,0.1243766
0.3165519,0.1625406
0.349965,0.1849361
0.341778232,0.172805861
0.228068736,0.126534464
0.223697581,0.124755726
0.224458749,0.125065465
0.0950796,0.0495904
0.09592275,0.0499335
0.1001619,0.051658522
0.183636384,0.085626494
0.12724635,0.0626799
0.128455889,0.063172093
0.123741017,0.061253488
0.1232385,0.061049
0.124964359,0.061751298
0.1155,0.0579
0.118426955,0.059091055
0.11816328,0.058983759
0.117804953,0.058837946
0.123404104,0.061116389
0.123589759,0.061191936
0.12345795,0.0611383
0.1236774,0.0612276
0.1236774,0.0612276
0.0879879,0.0467046
0.15808895,0.075230569
0.146685,0.07059
0.158712881,0.075484463
0.1708245,0.080413
0.190575,0.08845
0.15124725,0.0724465
0.12710775,0.0626235
0.09534525,0.0496985
0.13172775,0.0645035
0.131559062,0.064434857
0.126335124,0.062309098
0.135057476,0.065858454
0.14322,0.06918
0.136752,0.066548
0.15217125,0.0728225
0.114345,0.05743
0.0995379,0.0514046
0.09839445,0.0509393
0.09580725,0.0498865
0.0959805,0.049957
0.09728565,0.0504881
0.09742425,0.0505445
0.223389427,0.12463033
0.296828439,0.154514603
0.276097725,0.146078728
0.223792811,0.124794477
0.2098761,0.1191314
0.22224615,0.1241651
0.2746254,0.1454796
0.132925751,0.064990998
0.132706393,0.064901736
0.0973434,0.0505116
0.126733588,0.062471244
0.09614816,0.050025225
0.0885885,0.046949
0.05833905,0.0346397
0.08081535,0.0437859
0.06531525,0.0374785
0.082236,0.044364
0.12012,0.05978
0.13087305,0.0641557
0.1299606,0.0637844
0.12936,0.06354
0.12985665,0.0637421
0.1434972,0.0692928
0.08975505,0.0474237
0.101346653,0.052140629
0.1012935,0.052119
0.101776175,0.052315413
0.082220246,0.044357589
0.106255311,0.054138092
0.116267186,0.058212188
0.12710775,0.0626235
0.114869393,0.057643389
0.096681874,0.050242408
0.096369215,0.050115179
0.083216687,0.044763068
0.09777075,0.0506855
0.1039962,0.0532188
0.1042503,0.0533222
0.13230525,0.0647385
0.12853272,0.063203358
0.15480465,0.0738941
0.162538114,0.077041051
0.1617,0.0767
0.158235,0.07529
0.162521471,0.077034278
0.1599675,0.075995
0.1276275,0.062835
0.12641475,0.0623415
0.228062349,0.126531865
0.349965,0.1831266
0.349965,0.1835966
0.349965,0.1831266
0.349965,0.1831266
0.271819732,0.1443379
0.271183304,0.14407892
0.1488795,0.071483
0.148071,0.071154
0.096803588,0.050291936
0.150387549,0.072096665
0.135597889,0.066078362
0.134158563,0.065492662
0.106491,0.054234
0.127674439,0.062854101
0.09950325,0.0513905
0.098804856,0.051106305
0.12936,0.06354
0.1287825,0.063305
0.09823275,0.0508735
0.09546075,0.0497455
0.08790705,0.0466717
0.08848455,0.0469067
0.09430575,0.0492755
0.0987525,0.051085
0.086625,0.04615
0.109879874,0.055613022
0.125895,0.06213
0.156815667,0.074712436
0.16395225,0.0776165
0.134245061,0.06552786
0.099000502,0.051185918
0.122602673,0.060790265
0.098074862,0.050809251
0.098175,0.05085
0.097807329,0.050700385
0.09811725,0.0508265
0.08732955,0.0464367
0.098554568,0.051004456
0.127578886,0.062815218
0.128395229,0.063147409
0.1277892,0.0629008
0.11347875,0.0570775
0.122892,0.060908
0.143004327,0.069092237
0.122968877,0.060939283
0.1380225,0.067065
0.14292104,0.069058345
0.268788099,0.143104248
0.3395826,0.1719124
0.294376062,0.153516666
0.269083052,0.143224272
0.228925423,0.126883072
0.22608075,0.1257255
0.22608075,0.1257255
0.12826275,0.0630935
0.13188453,0.064567298
0.12999525,0.0637985
0.120810101,0.06006082
0.072765,0.04051
0.0969045,0.050333
0.0969045,0.050333
0.12935195,0.063536724
0.130362459,0.063947927
0.123439308,0.061130714
0.1481172,0.0711728
0.1511895,0.072423
0.148576647,0.071359761
0.1481172,0.0711728
0.14810565,0.0711681
0.1511895,0.072423
0.15117795,0.0724183
0.135733001,0.066133343
0.09948984,0.051385043
0.060291,0.035434
0.049665,0.03111
0.1308615,0.064151
0.05364975,0.0327315
0.05595975,0.0336715
0.05595975,0.0336715
0.132825,0.06495
0.132825,0.06495
0.118734,0.059216
0.120851323,0.060077595
0.1211595,0.060203
0.09800175,0.0507795
0.09742425,0.0505445
0.09742425,0.0505445
0.09753975,0.0505915
0.09984975,0.0515315
0.09800175,0.0507795
0.0982905,0.050897
0.09848685,0.0509769
0.09846375,0.0509675
0.1006236,0.0518464
0.0988218,0.0511132
0.2104305,0.119357
0.251797876,0.136190478
0.300152413,0.155867216
0.349965,0.1781775
0.300582062,0.156042051
0.28838145,0.1510773
0.25664205,0.1381617
0.098840257,0.051120711
0.137750809,0.066954442
0.139755,0.06777
0.160969463,0.076402725
0.12006225,0.0597565
0.10135125,0.0521425
0.128506443,0.063192665
0.103488,0.053012
0.102795,0.05273
0.102795,0.05273
0.1056825,0.053905
0.14766675,0.0709895
0.065642716,0.037611754
0.0844305,0.045257
0.0844305,0.045257
0.130515,0.06401
0.0844305,0.045257
0.0844305,0.045257
0.1241163,0.0614062
0.12024705,0.0598317
0.12722325,0.0626705
0.1477707,0.0710318
0.1472625,0.070825
0.08737575,0.0464555
0.11544225,0.0578765
0.204666,0.094184
0.133056,0.065044
0.12606825,0.0622005
0.09257325,0.0485705
0.09372825,0.0490405
0.09407475,0.0491815
0.0964425,0.050145
0.09800175,0.0507795
0.09848685,0.0509769
0.09846375,0.0509675
0.09846375,0.0509675
0.096096,0.050004
0.096139948,0.050021884
0.096096,0.050004
0.0984753,0.0509722
0.12124035,0.0602359
0.317499,0.162926
0.349965,0.178145014
0.2822715,0.148591
0.282221985,0.148570851
0.28221375,0.1485675
0.28192455,0.148449817
0.271715632,0.144295538
0.176229022,0.082612243
0.168573948,0.079497191
0.13990515,0.0678311
0.13958175,0.0676995
0.136093234,0.066279931
0.132895293,0.064978604
0.12898116,0.06338584
0.135931095,0.066213952
0.1306305,0.064057
0.150108928,0.071983287
0.11856075,0.0591455
0.11717475,0.0585815
0.1155,0.0579
0.1155,0.0579
0.1206975,0.060015
0.118495562,0.059118973
0.096444348,0.050145752
0.1155,0.0579
0.11902275,0.0593335
0.11902275,0.0593335
0.1206975,0.060015
0.1553475,0.074115
0.1534995,0.073363
0.159852,0.075948
0.098927737,0.051156308
0.098890777,0.051141268
0.10019625,0.0516725
0.10038679,0.051750036
0.12895575,0.0633755
0.101096734,0.052038931
0.10040288,0.051756583
0.100317282,0.051721751
0.100363933,0.051740735
0.10026831,0.051701823
0.10065825,0.0518605
0.1001385,0.051649
0.099952083,0.051573142
0.12780075,0.0629055
0.120266997,0.059839817
0.100732124,0.051890561
0.12828585,0.0631029
0.227954784,0.126488094
0.3287025,0.167485
0.307031997,0.1586667
0.295039205,0.153786516
0.2397675,0.131295
0.244790988,0.13333919
0.309645,0.15973
0.146109082,0.070355644
0.183645,0.08563
0.183645,0.08563
0.16452975,0.0778515
0.100659578,0.051861041
0.098333454,0.050914479
0.118769701,0.059230528
0.098868,0.051132
0.155001,0.073974
0.098659176,0.051047024
0.155001,0.073974
0.130833226,0.064139494
0.123787518,0.06127241
0.15297975,0.0731515
0.14789775,0.0710835
0.149919,0.071906
0.151580387,0.072582062
0.154123708,0.073617007
0.12879405,0.0633097
0.12849375,0.0631875
0.109725,0.05555
0.11983125,0.0596625
0.11983125,0.0596625
0.0838299,0.0450126
0.0839685,0.045069
0.0839685,0.045069
0.0978285,0.050709
0.100376626,0.0517459
0.098838836,0.051120133
0.100280992,0.051706984
0.097999556,0.050778607
0.097931942,0.050751093
0.097251,0.050474
0.098175,0.05085
0.098406,0.050944
0.098637,0.051038
0.0985215,0.050991
0.12491325,0.0617305
0.1253175,0.061895
0.124844389,0.061702479
0.123947566,0.061337538
0.226557257,0.125919403
0.3240825,0.165605
0.27609225,0.1460765
0.2801925,0.147745
0.27609225,0.1460765
0.27609225,0.1460765
0.307251066,0.158755845
0.1617,0.0767
0.158235,0.07529
0.10084305,0.0519357
0.141251326,0.068378894
0.13126575,0.0643155
0.10075065,0.0518981
0.1310925,0.064245
0.108934691,0.055228403
0.1072682,0.054550263
0.073677912,0.040881488
0.1075074,0.0546476
0.12052425,0.0599445
0.0867174,0.0461876
0.07584885,0.0417649
0.085239,0.045586
0.0742665,0.041121
0.072199512,0.040279888
0.073938318,0.040987454
0.0747054,0.0412996
0.0955185,0.049769
0.0781935,0.042719
0.130053,0.063822
0.100885034,0.051952785
0.10008604,0.051627653
0.13669425,0.0665245
0.141994291,0.068681227
0.11173835,0.056369285
0.101935934,0.052380423
0.13646325,0.0664305
0.1364055,0.066407
0.135880587,0.066193399
0.136521,0.066454
0.136521,0.066454
0.116552886,0.058328447
0.10042725,0.0517665
0.158697,0.075478
0.101796133,0.052323535
0.106603254,0.054279679
0.10630307,0.054157526
0.1577499,0.0750926
0.15840825,0.0753605
0.284391814,0.149453812
0.3039855,0.157427
0.286384328,0.150264618
0.228333,0.126642
0.22825215,0.1266091
0.22827525,0.1266185
0.228348593,0.126648345
0.12773145,0.0628773
0.155925,0.07435
0.133602662,0.065266451
0.1332177,0.0651098
0.102324418,0.052538508
0.10116645,0.0520673
0.08726025,0.0464085
0.122500363,0.060748632
0.0803418,0.0435932
0.048287535,0.030549473
0.083287085,0.044791714
0.077569835,0.042465214
0.0617925,0.036045
0.0301455,0.023167
0.02079,0.01936
0.040242048,0.027275552
0.0537075,0.032755
0.057043937,0.034112684
0.098904371,0.0511468
0.151417624,0.07251583
0.155367643,0.074123197
0.166551,0.078674
0.167672782,0.079130483
0.16799475,0.0792615
0.137445,0.06683
0.136935899,0.066622833
0.136936246,0.066622974
0.13750275,0.0668535
0.1375374,0.0668676
0.13588575,0.0661955
0.135789261,0.066156236
0.101597173,0.052242572
0.101889492,0.052361525
0.101871231,0.052354094
0.1018941,0.0523634
0.101877907,0.052356811
0.10188255,0.0523587
0.1018941,0.0523634
0.101911136,0.052370333
0.101944666,0.052383977
0.100936975,0.05197392
0.226978543,0.126090836
0.226254,0.125796
0.205256088,0.117251395
0.20524455,0.1172467
0.22700475,0.1261015
0.228585298,0.126744667
0.228414728,0.126675257
0.1025178,0.0526172
0.11895345,0.0593053
0.13302135,0.0650299
0.10236765,0.0525561
0.13140435,0.0643719
0.07854,0.04286
0.08778,0.04662
0.088654785,0.046975973
0.103751328,0.053119155
0.147140567,0.070775382
0.154858115,0.073915856
0.1319703,0.0646022
0.155925,0.07435
0.1323168,0.0647432
0.126586522,0.062411398
0.12244155,0.0607247
0.122938616,0.060926969
0.152669286,0.073025164
0.155026387,0.073984331
0.134265343,0.065536114
0.136323368,0.066373578
0.171907266,0.080853606
0.14350875,0.0692975
0.187398819,0.087157528
0.194028935,0.089855497
0.207782363,0.095452131
0.173476565,0.081492195
0.1747053,0.0819922
0.104467128,0.053410433
0.103525122,0.053027106
0.103944317,0.053197688
0.10398726,0.053215162
0.147767685,0.071030573
0.15078525,0.0722585
0.14789775,0.0710835
0.136059,0.066266
0.10234455,0.0525467
0.128212253,0.063072952
0.10296825,0.0528005
0.103051179,0.052834246
0.102943545,0.052790447
0.2294418,0.1270932
0.230073088,0.127350088
0.23000775,0.1273235
0.230051732,0.127341398
0.322871217,0.165112097
0.29925,0.1555
0.263445,0.14093
0.15967875,0.0758775
0.188265,0.08751
0.158790416,0.075516014
0.131470451,0.064398798
0.12606825,0.0622005
0.101485854,0.052197274
0.09945705,0.0513717
0.1322475,0.064715
0.097828084,0.050708831
0.11742885,0.0586849
0.12140205,0.0603017
0.1287825,0.063305
0.08559705,0.0457317
0.12544455,0.0619467
0.1001385,0.051649
0.100023,0.051602
0.1012935,0.052119
0.10130505,0.0521237
0.10061205,0.0518417
0.0379995,0.026363
0.08217825,0.0443405
0.1201893,0.0598082
0.110853135,0.056009068
0.1006005,0.051837
0.101524858,0.052213146
0.126648626,0.06243667
0.126588,0.062412
0.18947775,0.0880035
0.179025,0.08375
0.153153,0.073222
0.1620465,0.076841
0.156618439,0.074632179
0.1518825,0.072705
0.1767539,0.08282583
0.1853775,0.086335
0.158992692,0.075598325
0.103488,0.053012
0.15425025,0.0736685
0.1036035,0.053059
0.10361505,0.0530637
0.147378,0.070872
0.27482175,0.1455595
0.315035443,0.161923514
0.282785521,0.148800169
0.219555,0.12307
0.301095459,0.156250966
0.271758494,0.14431298
0.2624748,0.1405352
0.13646325,0.0664305
0.13249005,0.0648137
0.101869718,0.052353478
0.134441203,0.065607676
0.128205,0.06307
0.10204425,0.0524245
0.101739573,0.052300519
0.102509934,0.052613999
0.102917753,0.052779952
0.130875995,0.064156899
0.1538922,0.0735228
0.144710585,0.069786559
0.105336,0.053764
0.107877,0.054798
0.09823275,0.0508735
0.095865,0.04991
0.095865,0.04991
0.09823275,0.0508735
0.10550925,0.0538345
0.121275,0.06025
0.121275,0.06025
0.1264725,0.062365
0.121621396,0.060390958
0.137445,0.06683
0.18711,0.08704
0.204240833,0.094010988
0.206639271,0.094986976
0.203669258,0.093778399
0.1882188,0.0874912
0.134278487,0.065541462
0.1332408,0.0651192
0.103143868,0.052871964
0.10268054,0.052683423
0.0900438,0.0475412
0.0900438,0.0475412
0.09014775,0.0475835
0.10008075,0.0516255
0.100485,0.05179
0.103997182,0.0532192
0.1027488,0.0527112
0.1017555,0.052307
0.22946542,0.127102812
0.29801415,0.1549971
0.3421005,0.172937
0.33488175,0.1699995
0.320109808,0.163988407
0.2268315,0.126031
0.2268777,0.1260498
0.100606391,0.051839397
0.098868,0.051132
0.0975975,0.050615
0.10019625,0.0516725
0.1267035,0.062459
0.1006005,0.051837
0.0999075,0.051555
0.10285275,0.0527535
0.102411632,0.052573998
0.101602266,0.052244645
0.1402863,0.0679862
0.138683449,0.067333958
0.137688012,0.066928888
0.123250512,0.061053888
0.138003396,0.067057226
0.150386417,0.072096204
0.125211806,0.06185199
0.12879457,0.063309912
0.098412664,0.050946712
0.099306311,0.05131036
0.11174625,0.0563725
0.12364275,0.0612135
0.153061178,0.073184635
0.122685486,0.060823964
0.125895,0.06213
0.167475,0.07905
0.178104199,0.083375302
0.17325,0.0814
0.131907191,0.064576519
0.132092718,0.064652015
0.1322475,0.064715
0.138369,0.067206
0.14177625,0.0685925
0.141473917,0.068469473
0.13398,0.06542
0.1264725,0.062365
0.117114367,0.058556928
0.126588,0.062412
0.1267035,0.062459
0.134211,0.065514
0.09991905,0.0515597
0.224868,0.125232
0.30257834,0.15685439
0.279519897,0.1474713
0.268126585,0.14283506
0.278299409,0.146974651
0.279723408,0.147554114
0.308792656,0.159383159
0.120368648,0.059881182
0.134528048,0.065643015
0.126819,0.062506
0.160545,0.07623
0.160545,0.07623
0.135286652,0.065951711
0.100395153,0.051753439
0.1017555,0.052307
0.102699135,0.05269099
0.100485,0.05179
