2161.612782,1211.547619,720.0225564,497.585213,296.8746867,350.4636591,304.5,9996.278195,16464.24561,16484.41228,351.4561404,766.037594,1115.991228,1663.489975,3165.050125,3711.630326,4386.616541,6416.93609,7841.213033,9452.652882,8677.706767,6987.038847,5634.723058,5331.919799,6146.333333,7448.179198,18324.09398,16130.62782,19983.77569,23189.97619,14788.05138,5748.411028,4695.260652,5203.486216,5984.413534,6941.426065,7836.266917,8299.625313,7697.230576,6947.37594,5828.552632,5421.97995,4420.33208,3740,3557.562657,17301.84211,2382.575188,2058.295739
2161.612782,1211.547619,720.0225564,497.585213,296.8746867,350.4636591,304.5,9996.278195,16464.24561,16484.41228,351.4561404,766.037594,1115.991228,1663.489975,3165.050125,3711.630326,4386.616541,6416.93609,7841.213033,9452.652882,8677.706767,6987.038847,5634.723058,5331.919799,6146.333333,7448.179198,18324.09398,16130.62782,19983.77569,23189.97619,14788.05138,5748.411028,4695.260652,5203.486216,5984.413534,6941.426065,7836.266917,8299.625313,7697.230576,6947.37594,5828.552632,5421.97995,4420.33208,3740,3557.562657,17301.84211,2382.575188,2058.295739
2161.612782,1211.547619,720.0225564,497.585213,296.8746867,350.4636591,304.5,9996.278195,16464.24561,16484.41228,351.4561404,766.037594,1115.991228,1663.489975,3165.050125,3711.630326,4386.616541,6416.93609,7841.213033,9452.652882,8677.706767,6987.038847,5634.723058,5331.919799,6146.333333,7448.179198,18324.09398,16130.62782,19983.77569,23189.97619,14788.05138,5748.411028,4695.260652,5203.486216,5984.413534,6941.426065,7836.266917,8299.625313,7697.230576,6947.37594,5828.552632,5421.97995,4420.33208,3740,3557.562657,17301.84211,2382.575188,2058.295739
2161.612782,1211.547619,720.0225564,497.585213,296.8746867,350.4636591,304.5,9996.278195,16464.24561,16484.41228,351.4561404,766.037594,1115.991228,1663.489975,3165.050125,3711.630326,4386.616541,6416.93609,7841.213033,9452.652882,8677.706767,6987.038847,5634.723058,5331.919799,6146.333333,7448.179198,18324.09398,16130.62782,19983.77569,23189.97619,14788.05138,5748.411028,4695.260652,5203.486216,5984.413534,6941.426065,7836.266917,8299.625313,7697.230576,6947.37594,5828.552632,5421.97995,4420.33208,3740,3557.562657,17301.84211,2382.575188,2058.295739
2161.612782,1211.547619,720.0225564,497.585213,296.8746867,350.4636591,304.5,9996.278195,16464.24561,16484.41228,351.4561404,766.037594,1115.991228,1663.489975,3165.050125,3711.630326,4386.616541,6416.93609,7841.213033,9452.652882,8677.706767,6987.038847,5634.723058,5331.919799,6146.333333,7448.179198,18324.09398,16130.62782,19983.77569,23189.97619,14788.05138,5748.411028,4695.260652,5203.486216,5984.413534,6941.426065,7836.266917,8299.625313,7697.230576,6947.37594,5828.552632,5421.97995,4420.33208,3740,3557.562657,17301.84211,2382.575188,2058.295739
2223.522152,1559.75,1343.259494,1041.867089,507.1898734,529.056962,385.5664557,8939.113924,14244.09177,14178.94304,93.55063291,363.4651899,184.5411392,300.5348101,455.3987342,980.2183544,1117.262658,1699.072785,2111.623418,2546.781646,3240.193038,4307.496835,6397.651899,7606.867089,8470.436709,9589.443038,10030.57595,10119.68038,7460.117089,8460.389241,8773.208861,8096.968354,6348.221519,5460.139241,5110.060127,5279.085443,4905.78481,4872.857595,4293.946203,3903.623418,3201.579114,3426.677215,2820.933544,2731.363924,2506.493671,14296.86709,1845.123418,1538.218354
2223.522152,1559.75,1343.259494,1041.867089,507.1898734,529.056962,385.5664557,8939.113924,14244.09177,14178.94304,93.55063291,363.4651899,184.5411392,300.5348101,455.3987342,980.2183544,1117.262658,1699.072785,2111.623418,2546.781646,3240.193038,4307.496835,6397.651899,7606.867089,8470.436709,9589.443038,10030.57595,10119.68038,7460.117089,8460.389241,8773.208861,8096.968354,6348.221519,5460.139241,5110.060127,5279.085443,4905.78481,4872.857595,4293.946203,3903.623418,3201.579114,3426.677215,2820.933544,2731.363924,2506.493671,14296.86709,1845.123418,1538.218354
2161.612782,1211.547619,720.0225564,497.585213,296.8746867,350.4636591,304.5,9996.278195,16464.24561,16484.41228,351.4561404,766.037594,1115.991228,1663.489975,3165.050125,3711.630326,4386.616541,6416.93609,7841.213033,9452.652882,8677.706767,6987.038847,5634.723058,5331.919799,6146.333333,7448.179198,18324.09398,16130.62782,19983.77569,23189.97619,14788.05138,5748.411028,4695.260652,5203.486216,5984.413534,6941.426065,7836.266917,8299.625313,7697.230576,6947.37594,5828.552632,5421.97995,4420.33208,3740,3557.562657,17301.84211,2382.575188,2058.295739
2161.612782,1211.547619,720.0225564,497.585213,296.8746867,350.4636591,304.5,9996.278195,16464.24561,16484.41228,351.4561404,766.037594,1115.991228,1663.489975,3165.050125,3711.630326,4386.616541,6416.93609,7841.213033,9452.652882,8677.706767,6987.038847,5634.723058,5331.919799,6146.333333,7448.179198,18324.09398,16130.62782,19983.77569,23189.97619,14788.05138,5748.411028,4695.260652,5203.486216,5984.413534,6941.426065,7836.266917,8299.625313,7697.230576,6947.37594,5828.552632,5421.97995,4420.33208,3740,3557.562657,17301.84211,2382.575188,2058.295739
2161.612782,1211.547619,720.0225564,497.585213,296.8746867,350.4636591,304.5,9996.278195,16464.24561,16484.41228,351.4561404,766.037594,1115.991228,1663.489975,3165.050125,3711.630326,4386.616541,6416.93609,7841.213033,9452.652882,8677.706767,6987.038847,5634.723058,5331.919799,6146.333333,7448.179198,18324.09398,16130.62782,19983.77569,23189.97619,14788.05138,5748.411028,4695.260652,5203.486216,5984.413534,6941.426065,7836.266917,8299.625313,7697.230576,6947.37594,5828.552632,5421.97995,4420.33208,3740,3557.562657,17301.84211,2382.575188,2058.295739
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1036.67364,1016.271967,905.0655509,859.7963738,535.2998605,388.6973501,312.9853556,249,11848.58298,11920.82636,804.1868898,363.665272,466.0146444,620.7663877,316.8012552,569.2733612,909.0523013,1341.556485,2348.247559,2833.309623,3657.195258,4490.403766,4939.23431,5574.344491,6304.239191,7257.630404,7827.274756,7429.103208,8042.095537,9766.687587,7501.735007,7074.924686,5495.516039,5526.980474,4899.301255,4633.921897,4493.427476,4175.08159,4481.751046,4381.101813,3709.572524,3156.097629,2131.422594,1886.262204,2064.839609,12085.73222,5911.311018,1507.278243
1036.67364,1016.271967,905.0655509,859.7963738,535.2998605,388.6973501,312.9853556,249,11848.58298,11920.82636,804.1868898,363.665272,466.0146444,620.7663877,316.8012552,569.2733612,909.0523013,1341.556485,2348.247559,2833.309623,3657.195258,4490.403766,4939.23431,5574.344491,6304.239191,7257.630404,7827.274756,7429.103208,8042.095537,9766.687587,7501.735007,7074.924686,5495.516039,5526.980474,4899.301255,4633.921897,4493.427476,4175.08159,4481.751046,4381.101813,3709.572524,3156.097629,2131.422594,1886.262204,2064.839609,12085.73222,5911.311018,1507.278243
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1036.67364,1016.271967,905.0655509,859.7963738,535.2998605,388.6973501,312.9853556,249,11848.58298,11920.82636,804.1868898,363.665272,466.0146444,620.7663877,316.8012552,569.2733612,909.0523013,1341.556485,2348.247559,2833.309623,3657.195258,4490.403766,4939.23431,5574.344491,6304.239191,7257.630404,7827.274756,7429.103208,8042.095537,9766.687587,7501.735007,7074.924686,5495.516039,5526.980474,4899.301255,4633.921897,4493.427476,4175.08159,4481.751046,4381.101813,3709.572524,3156.097629,2131.422594,1886.262204,2064.839609,12085.73222,5911.311018,1507.278243
1036.67364,1016.271967,905.0655509,859.7963738,535.2998605,388.6973501,312.9853556,249,11848.58298,11920.82636,804.1868898,363.665272,466.0146444,620.7663877,316.8012552,569.2733612,909.0523013,1341.556485,2348.247559,2833.309623,3657.195258,4490.403766,4939.23431,5574.344491,6304.239191,7257.630404,7827.274756,7429.103208,8042.095537,9766.687587,7501.735007,7074.924686,5495.516039,5526.980474,4899.301255,4633.921897,4493.427476,4175.08159,4481.751046,4381.101813,3709.572524,3156.097629,2131.422594,1886.262204,2064.839609,12085.73222,5911.311018,1507.278243
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1036.67364,1016.271967,905.0655509,859.7963738,535.2998605,388.6973501,312.9853556,249,11848.58298,11920.82636,804.1868898,363.665272,466.0146444,620.7663877,316.8012552,569.2733612,909.0523013,1341.556485,2348.247559,2833.309623,3657.195258,4490.403766,4939.23431,5574.344491,6304.239191,7257.630404,7827.274756,7429.103208,8042.095537,9766.687587,7501.735007,7074.924686,5495.516039,5526.980474,4899.301255,4633.921897,4493.427476,4175.08159,4481.751046,4381.101813,3709.572524,3156.097629,2131.422594,1886.262204,2064.839609,12085.73222,5911.311018,1507.278243
1036.67364,1016.271967,905.0655509,859.7963738,535.2998605,388.6973501,312.9853556,249,11848.58298,11920.82636,804.1868898,363.665272,466.0146444,620.7663877,316.8012552,569.2733612,909.0523013,1341.556485,2348.247559,2833.309623,3657.195258,4490.403766,4939.23431,5574.344491,6304.239191,7257.630404,7827.274756,7429.103208,8042.095537,9766.687587,7501.735007,7074.924686,5495.516039,5526.980474,4899.301255,4633.921897,4493.427476,4175.08159,4481.751046,4381.101813,3709.572524,3156.097629,2131.422594,1886.262204,2064.839609,12085.73222,5911.311018,1507.278243
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
1447.657366,905.640625,416.9553571,121.4866071,44.74888393,38.671875,15.59151786,12.95200893,15049.375,15046.36719,544.5613839,306.8895089,1048.195313,2117.820313,3425.732143,4005.409598,4718.603795,7031.112723,8246.084821,8663.558036,8070.359375,6501.594866,5857.19308,5859.973214,5647.357143,6326.296875,15621.76786,14749.5558,18470.78237,22363.20201,14593.80469,5362.527902,4881.831473,5205.302455,5479.287946,5980.399554,6830.659598,6802.215402,6856.395089,6461.921875,5631.8125,5279.051339,4481.06808,4273.710937,4090.809152,17104.55357,10084.52344,2821.862723
